Date,GOOGL,FCT,NDIA,MSFT,SPHY,XCCC,SPY,SRLN
2022-08-17 00:00:00-04:00,119.41295623779297,8.82662582397461,,286.8991394042969,20.481266021728516,32.935791015625,414.0039978027344,36.90644073486328
2022-08-18 00:00:00-04:00,120.03224182128906,8.745048522949219,,285.76654052734375,20.524560928344727,33.0003776550293,415.207275390625,36.94918441772461
2022-08-19 00:00:00-04:00,117.07563018798828,8.54110336303711,,281.8075866699219,20.308053970336914,32.65487289428711,409.6277160644531,36.85512924194336
2022-08-22 00:00:00-04:00,114.10903930664062,8.549263000488281,,273.5350341796875,20.134851455688477,32.27061462402344,401.09820556640625,36.56439208984375
2022-08-23 00:00:00-04:00,113.72947692871094,8.614526748657227,,272.24493408203125,20.16083335876465,32.349727630615234,400.1278381347656,36.6584587097168
2022-08-24 00:00:00-04:00,113.5596694946289,8.630840301513672,,271.60479736328125,20.16950035095215,32.4312629699707,401.40875244140625,36.75251770019531
2022-08-25 00:00:00-04:00,116.51627349853516,8.549263000488281,,274.6183776855469,20.403324127197266,32.70976638793945,407.0756530761719,36.829471588134766
2022-08-26 00:00:00-04:00,110.21350860595703,8.53294849395752,,264.0216369628906,20.048259735107422,32.16083908081055,393.2965087890625,36.641353607177734
2022-08-29 00:00:00-04:00,109.29456329345703,8.573736190795898,,261.205078125,19.95298957824707,32.11724090576172,390.69598388671875,36.70976257324219
2022-08-30 00:00:00-04:00,108.81511688232422,8.475844383239746,,258.9793395996094,19.831750869750977,31.86053466796875,386.4070129394531,36.64990997314453
2022-08-31 00:00:00-04:00,108.09593963623047,8.46768569946289,,257.5021057128906,19.77113151550293,31.660335540771484,383.4668273925781,36.6242561340332
2022-09-01 00:00:00-04:00,109.61419677734375,8.41019344329834,,256.4483337402344,19.76154899597168,31.7515811920166,384.6700439453125,36.426658630371094
2022-09-02 00:00:00-04:00,107.72636413574219,8.369129180908203,,252.1741943359375,19.72671127319336,31.611452102661133,380.6138916015625,36.37510681152344
2022-09-06 00:00:00-04:00,106.68755340576172,8.352701187133789,,249.40684509277344,19.72671127319336,31.569087982177734,379.1778259277344,36.30637741088867
2022-09-07 00:00:00-04:00,109.32452392578125,8.401983261108398,,254.1733856201172,19.9705753326416,32.03672409057617,385.9897155761719,36.46102523803711
2022-09-08 00:00:00-04:00,108.25575256347656,8.434832572937012,,254.5968780517578,20.048959732055664,32.1963996887207,388.51263427734375,36.435245513916016
2022-09-09 00:00:00-04:00,110.52315521240234,8.492327690124512,,260.4466857910156,20.092498779296875,32.229801177978516,394.5483093261719,36.57270812988281
2022-09-12 00:00:00-04:00,110.73291015625,8.467687606811523,,262.6034851074219,20.188308715820312,32.334896087646484,398.7887878417969,36.598480224609375
2022-09-13 00:00:00-04:00,104.20040893554688,8.319849967956543,,248.1659698486328,19.770254135131836,31.756471633911133,381.4484558105469,36.263423919677734
2022-09-14 00:00:00-04:00,104.87963104248047,8.352701187133789,,248.39248657226562,19.752840042114258,31.776023864746094,382.90399169921875,36.29779052734375
2022-09-15 00:00:00-04:00,102.79203033447266,8.270570755004883,,241.6562957763672,19.65703773498535,31.565834045410156,378.5567626953125,36.30637741088867
2022-09-16 00:00:00-04:00,102.6821517944336,8.122737884521484,,241.0260009765625,19.674455642700195,31.50963020324707,375.6687927246094,36.17750930786133
2022-09-19 00:00:00-04:00,102.95184326171875,8.089882850646973,,240.80934143066406,19.83122444152832,31.68315887451172,378.5820617675781,36.19469451904297
2022-09-20 00:00:00-04:00,101.02405548095703,8.073458671569824,,238.77073669433594,19.62220001220703,31.357276916503906,374.23651123046875,36.01427459716797
2022-09-21 00:00:00-04:00,99.16618347167969,8.089882850646973,,235.3238525390625,19.561233520507812,31.260332107543945,367.7084045410156,36.031455993652344
2022-09-22 00:00:00-04:00,100.02519989013672,7.999539852142334,,237.3230438232422,19.448015213012695,31.1169490814209,364.6197204589844,35.936946868896484
2022-09-23 00:00:00-04:00,98.6268081665039,7.851705551147461,,234.30946350097656,19.160600662231445,30.637094497680664,358.5105895996094,35.58470916748047
2022-09-26 00:00:00-04:00,98.05745697021484,7.966686725616455,,233.84661865234375,19.003833770751953,30.224864959716797,354.9638977050781,35.50740432739258
2022-09-27 00:00:00-04:00,97.38822937011719,8.024179458618164,,232.82241821289062,18.899322509765625,30.21182632446289,354.0578308105469,35.34416198730469
2022-09-28 00:00:00-04:00,99.93531036376953,8.14737606048584,,237.41168212890625,19.230276107788086,30.72263526916504,361.02435302734375,35.48162078857422
2022-09-29 00:00:00-04:00,97.30831909179688,8.213080406188965,,233.89585876464844,19.08222007751465,30.350326538085938,353.48291015625,35.20670700073242
2022-09-30 00:00:00-04:00,95.54035186767578,8.20486831665039,,229.3656463623047,19.003833770751953,30.124662399291992,348.016845703125,35.11220169067383
2022-10-03 00:00:00-04:00,98.52692413330078,8.1965970993042,,237.08668518066406,19.184288024902344,30.40791893005371,357.2049865722656,35.28495407104492
2022-10-04 00:00:00-04:00,101.52348327636719,8.345476150512695,,245.10313415527344,19.534687042236328,30.836931228637695,368.2734375,35.69956588745117
2022-10-05 00:00:00-04:00,101.313720703125,8.287577629089355,,245.41830444335938,19.534687042236328,30.81304931640625,367.4161071777344,35.69092559814453
2022-10-06 00:00:00-04:00,101.3037338256836,8.262764930725098,,243.04486083984375,19.447092056274414,30.725772857666016,363.6258850097656,35.73411560058594
2022-10-07 00:00:00-04:00,98.56687927246094,8.1965970993042,,230.68533325195312,19.245601654052734,30.441682815551758,353.48291015625,35.56135559082031
2022-10-10 00:00:00-04:00,97.74781799316406,8.122156143188477,,225.7710418701172,19.017845153808594,30.03078842163086,350.7839660644531,35.4404411315918
2022-10-11 00:00:00-04:00,97.06859588623047,8.1304292678833,,221.98931884765625,19.070405960083008,30.197118759155273,348.5625,35.431800842285156
2022-10-12 00:00:00-04:00,97.44815826416016,7.981550216674805,,222.32415771484375,19.07917022705078,30.265464782714844,347.4127197265625,35.28495407104492
2022-10-13 00:00:00-04:00,98.9464340209961,7.931921482086182,,230.68533325195312,19.0966854095459,30.371686935424805,356.58135986328125,35.215843200683594
2022-10-14 00:00:00-04:00,96.44930267333984,7.882296562194824,,225.09149169921875,19.070405960083008,30.24159049987793,348.4553527832031,35.189937591552734
2022-10-17 00:00:00-04:00,99.85540008544922,7.9153828620910645,,233.92538452148438,19.236846923828125,30.615427017211914,357.4095764160156,35.371334075927734
2022-10-18 00:00:00-04:00,100.65447998046875,7.981550216674805,,234.8806915283203,19.45584487915039,30.78011131286621,361.6090087890625,35.48362350463867
2022-10-19 00:00:00-04:00,99.51578521728516,7.956737995147705,,232.89134216308594,19.271886825561523,30.500139236450195,359.0464172363281,35.37997055053711
2022-10-20 00:00:00-04:00,99.85540008544922,7.948464870452881,,232.5663299560547,19.131729125976562,30.343690872192383,356.03570556640625,35.36269760131836
2022-10-21 00:00:00-04:00,101.0140609741211,7.9980902671813965,,238.4457550048828,19.271886825561523,30.640125274658203,364.68798828125,35.45770263671875
2022-10-24 00:00:00-04:00,102.40247344970703,8.014633178710938,,243.49789428710938,19.394529342651367,30.6236515045166,369.15045166015625,35.45770263671875
2022-10-25 00:00:00-04:00,104.3602294921875,8.031174659729004,,246.8561248779297,19.490886688232422,30.81304931640625,375.0451965332031,35.55271530151367
2022-10-26 00:00:00-04:00,94.82117462158203,8.022903442382812,,227.8096466064453,19.5784854888916,30.804821014404297,372.2196044921875,35.5095329284668
2022-10-27 00:00:00-04:00,92.1142807006836,8.072531700134277,,223.30897521972656,19.709888458251953,31.125953674316406,370.2319641113281,35.46635055541992
2022-10-28 00:00:00-04:00,96.17961883544922,8.1304292678833,,232.29058837890625,19.823766708374023,31.265949249267578,379.03997802734375,35.78594207763672
2022-10-31 00:00:00-04:00,94.40165710449219,8.1304292678833,,228.60736083984375,19.596006393432617,30.837751388549805,376.3020935058594,35.70820236206055
2022-11-01 00:00:00-04:00,90.36628723144531,8.13875961303711,,224.7074432373047,19.690271377563477,30.986778259277344,374.65545654296875,35.69951248168945
2022-11-02 00:00:00-04:00,86.87030029296875,8.147089958190918,,216.7599334716797,19.478836059570312,30.778642654418945,365.2530212402344,35.57787322998047
2022-11-03 00:00:00-04:00,83.33435821533203,8.230392456054688,,210.99867248535156,19.425975799560547,30.660423278808594,361.4920654296875,35.49968338012695
2022-11-04 00:00:00-04:00,86.48075103759766,8.33035659790039,,218.0303497314453,19.505264282226562,30.720367431640625,366.695068359375,35.716888427734375
2022-11-07 00:00:00-05:00,88.38855743408203,8.355348587036133,,224.41200256347656,19.531686782836914,30.695392608642578,370.20269775390625,35.7776985168457
2022-11-08 00:00:00-05:00,88.79808807373047,8.29703426361084,,225.39682006835938,19.49645233154297,30.580507278442383,372.2001647949219,35.78639602661133
2022-11-09 00:00:00-05:00,87.21989440917969,8.222062110900879,,221.10296630859375,19.23215675354004,30.141756057739258,364.53204345703125,35.621315002441406
2022-11-10 00:00:00-05:00,93.83231353759766,8.39699935913086,,239.29269409179688,19.84004020690918,30.92017936706543,384.5645446777344,36.04703903198242
2022-11-11 00:00:00-05:00,96.29948425292969,8.31369686126709,,243.36000061035156,19.884090423583984,31.02840232849121,388.28656005859375,36.15129089355469
2022-11-14 00:00:00-05:00,95.59028625488281,8.238724708557129,,237.8843994140625,19.75193977355957,30.845247268676758,384.9835510253906,35.9254035949707
2022-11-15 00:00:00-05:00,98.32715606689453,8.31369686126709,,238.29800415039062,19.9105224609375,31.14495277404785,388.26708984375,36.02096939086914
2022-11-16 00:00:00-05:00,98.73667907714844,8.29703426361084,,238.73257446289062,19.884090423583984,31.095006942749023,385.3050842285156,35.986209869384766
2022-11-17 00:00:00-05:00,98.24724578857422,8.247053146362305,,238.68316650390625,19.78717613220215,30.953474044799805,384.1260681152344,35.96015167236328
2022-11-18 00:00:00-05:00,97.31830596923828,8.263712882995605,,238.22889709472656,19.857662200927734,31.070030212402344,385.87017822265625,36.00359344482422
2022-11-21 00:00:00-05:00,95.49040222167969,8.230392456054688,,239.04859924316406,19.81361198425293,30.97844886779785,384.46710205078125,35.87327575683594
2022-11-22 00:00:00-05:00,96.9387435913086,8.347017288208008,,241.9916534423828,20.0162410736084,31.103334426879883,389.64093017578125,35.986209869384766
2022-11-23 00:00:00-05:00,98.34712982177734,8.363677978515625,,244.51002502441406,20.069101333618164,31.294815063476562,392.0962829589844,36.04703903198242
2022-11-25 00:00:00-05:00,97.34827423095703,8.338687896728516,,244.421142578125,20.0162410736084,31.219884872436523,392.008544921875,36.04703903198242
2022-11-28 00:00:00-05:00,95.93989562988281,8.37200927734375,,238.76217651367188,19.84885025024414,30.906021118164062,385.7532653808594,35.9254035949707
2022-11-29 00:00:00-05:00,95.08087921142578,8.37200927734375,,237.3499298095703,19.972190856933594,31.119985580444336,385.0907287597656,35.96885299682617
2022-11-30 00:00:00-05:00,100.87422180175781,8.480304718017578,,251.97628784179688,20.236486434936523,31.46132469177246,397.2213134765625,36.03835678100586
2022-12-01 00:00:00-05:00,100.87422180175781,8.46352767944336,,251.53184509277344,20.262184143066406,31.574140548706055,396.9289855957031,36.16069412231445
2022-12-02 00:00:00-05:00,100.32485961914062,8.413198471069336,,251.8577880859375,20.288761138916016,31.54047203063965,396.4710998535156,36.14321517944336
2022-12-05 00:00:00-05:00,99.36595916748047,8.354482650756836,,247.0975341796875,20.12928581237793,31.228927612304688,389.3388671875,36.10826873779297
2022-12-06 00:00:00-05:00,96.86882781982422,8.26221752166748,,242.0805206298828,20.040691375732422,31.119476318359375,383.72662353515625,35.88105773925781
2022-12-07 00:00:00-05:00,94.83116912841797,8.186722755432129,,241.33981323242188,20.076126098632812,31.27945327758789,383.0738220214844,35.837364196777344
2022-12-08 00:00:00-05:00,93.60256958007812,8.203498840332031,,244.33224487304688,20.09384536743164,31.211254119873047,386.0747985839844,35.88105773925781
2022-12-09 00:00:00-05:00,92.72358703613281,8.161559104919434,,242.37680053710938,20.138147354125977,31.28786849975586,383.19073486328125,35.92475128173828
2022-12-12 00:00:00-05:00,93.2030258178711,8.211884498596191,,249.37889099121094,20.18244743347168,31.372074127197266,388.7153015136719,36.04709243774414
2022-12-13 00:00:00-05:00,95.52037048339844,8.22866153717041,,253.73419189453125,20.37735939025879,31.71727752685547,391.6578063964844,36.125736236572266
2022-12-14 00:00:00-05:00,94.96101379394531,8.16994571685791,,254.0304718017578,20.306482315063477,31.574140548706055,389.1537170410156,36.10826873779297
2022-12-15 00:00:00-05:00,90.75584411621094,8.186722755432129,,245.9222869873047,20.226741790771484,31.48153305053711,379.6343994140625,36.0820426940918
2022-12-16 00:00:00-05:00,90.15653228759766,8.195112228393555,,241.65586853027344,20.120424270629883,31.40574836730957,375.1523742675781,35.994659423828125
2022-12-19 00:00:00-05:00,88.33861541748047,8.044123649597168,,237.4684295654297,20.02950668334961,31.228927612304688,371.97119140625,36.01224899291992
2022-12-20 00:00:00-05:00,88.9179458618164,8.027349472045898,,238.8017120361328,19.96710968017578,31.186840057373047,372.4801940917969,35.968292236328125
2022-12-21 00:00:00-05:00,89.47731018066406,8.069291114807129,,241.39906311035156,20.1186466217041,31.364490509033203,378.0496826171875,36.13530349731445
2022-12-22 00:00:00-05:00,87.65939331054688,8.044123649597168,,235.23646545410156,20.07407569885254,31.19525718688965,372.6563415527344,36.13530349731445
2022-12-23 00:00:00-05:00,89.1277084350586,8.102842330932617,,235.76974487304688,20.091903686523438,31.271032333374023,374.79998779296875,36.17045211791992
2022-12-27 00:00:00-05:00,87.2898178100586,8.069291114807129,,234.02171325683594,19.877971649169922,30.91908073425293,373.3219909667969,36.05617904663086
2022-12-28 00:00:00-05:00,85.92138671875,8.027349472045898,,231.62184143066406,19.735349655151367,30.576396942138672,368.682373046875,35.81006622314453
2022-12-29 00:00:00-05:00,88.34860229492188,8.05251407623291,,238.02146911621094,19.86014175415039,30.984041213989258,375.3187561035156,35.924339294433594
2022-12-30 00:00:00-05:00,88.12886047363281,7.9937944412231445,,236.84625244140625,19.913623809814453,30.932018280029297,374.33013916015625,35.950706481933594
2023-01-03 00:00:00-05:00,89.01783752441406,8.044498443603516,,236.6092071533203,19.913623809814453,31.01645278930664,372.7542724609375,36.16166687011719
2023-01-04 00:00:00-05:00,87.9790267944336,8.128999710083008,,226.25918579101562,20.1186466217041,31.340513229370117,375.63201904296875,36.18803787231445
2023-01-05 00:00:00-05:00,86.10118103027344,8.10364818572998,,219.55337524414062,20.127553939819336,31.357566833496094,371.3447570800781,36.337459564208984
2023-01-06 00:00:00-05:00,87.2398681640625,8.179699897766113,,222.14085388183594,20.386062622070312,31.869253158569336,379.8604736328125,36.583580017089844
2023-01-09 00:00:00-05:00,87.9190902709961,8.179699897766113,,224.30372619628906,20.448457717895508,32.01423263549805,379.6451110839844,36.74180221557617
2023-01-10 00:00:00-05:00,88.31863403320312,8.230400085449219,,226.01226806640625,20.46628761291504,32.15920639038086,382.3075256347656,36.65389633178711
2023-01-11 00:00:00-05:00,91.41507720947266,8.306449890136719,,232.84646606445312,20.599994659423828,32.483272552490234,387.14288330078125,36.75938415527344
2023-01-12 00:00:00-05:00,91.02552795410156,8.348701477050781,,235.552490234375,20.689132690429688,32.662357330322266,388.55242919921875,36.8033332824707
2023-01-13 00:00:00-05:00,92.01439666748047,8.348701477050781,,236.2635498046875,20.71587562561035,32.72206115722656,390.05975341796875,36.8824348449707
2023-01-17 00:00:00-05:00,91.18534851074219,8.323351860046387,,237.3696746826172,20.680219650268555,32.67088317871094,389.34527587890625,36.891231536865234
2023-01-18 00:00:00-05:00,91.01554870605469,8.314900398254395,,232.88597106933594,20.70696449279785,32.692203521728516,383.1982421875,36.82090759277344
2023-01-19 00:00:00-05:00,92.9433364868164,8.28110122680664,,229.05406188964844,20.591083526611328,32.54296875,380.4086608886719,36.83848190307617
2023-01-20 00:00:00-05:00,97.90763092041016,8.323351860046387,,237.24127197265625,20.617820739746094,32.62825012207031,387.4952697753906,36.87364959716797
2023-01-23 00:00:00-05:00,99.67560577392578,8.374053001403809,,239.572021484375,20.617820739746094,32.572811126708984,392.1446838378906,36.95275115966797
2023-01-24 00:00:00-05:00,97.58799743652344,8.475454330444336,,239.03872680664062,20.635650634765625,32.57622146606445,391.7238464355469,36.95275115966797
2023-01-25 00:00:00-05:00,95.11083984375,8.39940357208252,,237.62644958496094,20.608909606933594,32.63676834106445,391.87060546875,36.979129791259766
2023-01-26 00:00:00-05:00,97.408203125,8.475454330444336,,244.9248046875,20.671306610107422,32.751041412353516,396.1773986816406,37.04065704345703
2023-01-27 00:00:00-05:00,99.25608825683594,8.483901977539062,,245.08282470703125,20.608909606933594,32.72206115722656,397.08770751953125,36.9703369140625
2023-01-30 00:00:00-05:00,96.82887268066406,8.458553314208984,,239.70040893554688,20.5197696685791,32.64530563354492,392.10552978515625,36.943965911865234
2023-01-31 00:00:00-05:00,98.72669219970703,8.475454330444336,,244.73715209960938,20.65347671508789,32.8585090637207,397.87078857421875,36.9967041015625
2023-02-01 00:00:00-05:00,100.31487274169922,8.483962059020996,,249.61590576171875,20.887453079223633,33.243370056152344,402.0992736816406,37.120506286621094
2023-02-02 00:00:00-05:00,107.61648559570312,8.509488105773926,,261.3189697265625,20.97709846496582,33.48015213012695,407.9526062011719,37.235450744628906
2023-02-03 00:00:00-05:00,104.65988159179688,8.483962059020996,,255.14646911621094,20.80677032470703,33.244239807128906,403.616455078125,37.138179779052734
2023-02-06 00:00:00-05:00,102.78203582763672,8.449925422668457,,253.58604431152344,20.681270599365234,33.03156280517578,401.1498107910156,37.08512496948242
2023-02-07 00:00:00-05:00,107.5166015625,8.483962059020996,,264.2423095703125,20.73505210876465,33.23562240600586,406.39630126953125,37.2000846862793
2023-02-08 00:00:00-05:00,99.25608825683594,8.509488105773926,,263.4225769042969,20.699199676513672,33.062557220458984,401.9524841308594,37.155879974365234
2023-02-09 00:00:00-05:00,94.90108489990234,8.466941833496094,,260.35113525390625,20.59161949157715,32.912742614746094,398.46783447265625,37.07628631591797
2023-02-10 00:00:00-05:00,94.46158599853516,8.500981330871582,,259.8376159667969,20.430259704589844,32.739688873291016,399.39776611328125,37.12934494018555
2023-02-13 00:00:00-05:00,94.50154113769531,8.552037239074707,,267.95562744140625,20.49301528930664,32.847312927246094,404.08624267578125,37.11166000366211
2023-02-14 00:00:00-05:00,94.57146453857422,8.586076736450195,,268.79510498046875,20.466115951538086,32.88605499267578,403.9003601074219,37.147029876708984
2023-02-15 00:00:00-05:00,96.82887268066406,8.569056510925293,,266.6466369628906,20.44818878173828,32.82750701904297,405.2119445800781,37.102813720703125
2023-02-16 00:00:00-05:00,95.4005126953125,8.518000602722168,,259.5478210449219,20.30475425720215,32.589012145996094,399.6326904296875,37.058597564697266
2023-02-17 00:00:00-05:00,94.24183654785156,8.509488105773926,,255.49839782714844,20.358539581298828,32.712135314941406,398.63427734375,36.996707916259766
2023-02-21 00:00:00-05:00,91.68477630615234,8.373337745666504,,250.1619415283203,20.08960723876953,32.20930862426758,390.6373291015625,36.899436950683594
2023-02-22 00:00:00-05:00,91.54493713378906,8.432906150817871,,249.013427734375,20.215110778808594,32.35740280151367,390.09893798828125,36.890594482421875
2023-02-23 00:00:00-05:00,90.78580474853516,8.449925422668457,,252.24107360839844,20.367507934570312,32.715579986572266,392.1740417480469,36.94365310668945
2023-02-24 00:00:00-05:00,89.02782440185547,8.47545337677002,,246.74615478515625,20.26889991760254,32.47966766357422,387.9847106933594,36.899436950683594
2023-02-27 00:00:00-05:00,89.76697540283203,8.500981330871582,,247.6768341064453,20.385440826416016,32.726768493652344,389.30609130859375,36.934810638427734
2023-02-28 00:00:00-05:00,89.95675659179688,8.543527603149414,,246.94419860839844,20.349580764770508,32.70954513549805,387.86724853515625,36.95249557495117
2023-03-01 00:00:00-05:00,90.25641632080078,8.526510238647461,,243.825439453125,20.30719757080078,32.64784622192383,386.3794250488281,36.890228271484375
2023-03-02 00:00:00-05:00,91.89453125,8.47509479522705,,248.61740112304688,20.31621551513672,32.670448303222656,389.3843994140625,36.943603515625
2023-03-03 00:00:00-05:00,93.54264068603516,8.47509479522705,,252.75592041015625,20.478525161743164,32.99978256225586,395.6292724609375,37.0770378112793
2023-03-06 00:00:00-05:00,95.02094268798828,8.552218437194824,,254.32020568847656,20.478525161743164,33.02846145629883,395.90338134765625,37.0147590637207
2023-03-07 00:00:00-05:00,93.75240325927734,8.535079956054688,,251.62722778320312,20.397377014160156,32.8955078125,389.83465576171875,36.97028732299805
2023-03-08 00:00:00-05:00,94.14195251464844,8.552218437194824,,251.1816864013672,20.289161682128906,32.743438720703125,390.4709167480469,36.98807144165039
2023-03-09 00:00:00-05:00,92.21416473388672,8.415106773376465,,249.81539916992188,20.235057830810547,32.46101760864258,383.26678466796875,36.881324768066406
2023-03-10 00:00:00-05:00,90.5261001586914,8.252290725708008,,246.12242126464844,20.180950164794922,32.341102600097656,377.7364501953125,36.819053649902344
2023-03-13 00:00:00-04:00,91.00555419921875,8.055193901062012,,251.39952087402344,20.099796295166016,31.97873878479004,377.1980895996094,36.30311584472656
2023-03-14 00:00:00-04:00,93.86227416992188,8.183735847473145,,258.20135498046875,20.235057830810547,32.265499114990234,383.43316650390625,36.472129821777344
2023-03-15 00:00:00-04:00,95.99982452392578,8.029488563537598,,262.80511474609375,20.117830276489258,31.909217834472656,381.0350646972656,36.20526123046875
2023-03-16 00:00:00-04:00,100.20499420166016,8.072334289550781,,273.4583740234375,20.30719757080078,32.04130554199219,387.72039794921875,36.38317108154297
2023-03-17 00:00:00-04:00,101.50350952148438,7.986637592315674,,276.6562805175781,20.15390396118164,31.752790451049805,383.1868896484375,36.21416091918945
2023-03-20 00:00:00-04:00,101.10396575927734,8.063763618469238,,269.5277404785156,20.10881233215332,31.665897369384766,386.8714904785156,36.223052978515625
2023-03-21 00:00:00-04:00,104.79972076416016,8.209443092346191,,271.0623779296875,20.289161682128906,31.96135711669922,391.9513244628906,36.48991775512695
2023-03-22 00:00:00-04:00,103.25150299072266,8.252290725708008,,269.5871887207031,20.289161682128906,32.03347396850586,385.2699279785156,36.400962829589844
2023-03-23 00:00:00-04:00,105.47894287109375,8.243721961975098,,274.90386962890625,20.235057830810547,31.810142517089844,386.3114318847656,36.35648727416992
2023-03-24 00:00:00-04:00,105.31912994384766,8.192304611206055,,277.78497314453125,20.162918090820312,31.75539779663086,388.8464660644531,36.29421615600586
2023-03-27 00:00:00-04:00,102.34254455566406,8.320843696594238,,273.6365661621094,20.14488410949707,31.709339141845703,389.57354736328125,36.39207077026367
2023-03-28 00:00:00-04:00,100.91417694091797,8.303705215454102,,272.4980163574219,20.14488410949707,31.700651168823242,388.6990966796875,36.5255012512207
2023-03-29 00:00:00-04:00,101.27376556396484,8.363691329956055,,277.7255859375,20.370317459106445,32.01348876953125,394.3487243652344,36.70341491699219
2023-03-30 00:00:00-04:00,100.77433776855469,8.449384689331055,,281.23040771484375,20.460494995117188,32.28287887573242,396.65777587890625,36.79237365722656
2023-03-31 00:00:00-04:00,103.61109161376953,8.526508331298828,,285.438232421875,20.72199821472168,32.65653991699219,402.2485046386719,36.881324768066406
2023-04-03 00:00:00-04:00,104.24036407470703,8.502290725708008,,284.37890625,20.724720001220703,32.25680923461914,403.78131103515625,36.9081916809082
2023-04-04 00:00:00-04:00,104.5999526977539,8.44174575805664,,284.329345703125,20.65216064453125,32.17859649658203,401.5410461425781,36.890281677246094
2023-04-05 00:00:00-04:00,104.3502426147461,8.415799140930176,,281.5175476074219,20.525178909301758,32.02043914794922,400.48974609375,36.9081916809082
2023-04-06 00:00:00-04:00,108.29570770263672,8.398497581481934,,288.70550537109375,20.64308738708496,32.14384078979492,402.052001953125,36.9619140625
2023-04-10 00:00:00-04:00,106.31798553466797,8.415799140930176,,286.51739501953125,20.65216064453125,32.068241119384766,402.46466064453125,36.97982406616211
2023-04-11 00:00:00-04:00,105.2292251586914,8.398497581481934,,280.02252197265625,20.68844223022461,32.14384078979492,402.5727233886719,37.04249572753906
2023-04-12 00:00:00-04:00,104.5200424194336,8.459046363830566,,280.6759948730469,20.66122817993164,32.126461029052734,400.931884765625,37.02458190917969
2023-04-13 00:00:00-04:00,107.30684661865234,8.450397491455078,,286.96295166015625,20.779138565063477,32.41322326660156,406.2573547363281,37.123077392578125
2023-04-14 00:00:00-04:00,108.74519348144531,8.459046363830566,,283.2996826171875,20.770063400268555,32.395843505859375,405.2649230957031,37.06935501098633
2023-04-17 00:00:00-04:00,105.84851837158203,8.519591331481934,,285.9332580566406,20.70657730102539,32.300262451171875,406.7191467285156,37.123077392578125
2023-04-18 00:00:00-04:00,104.38020324707031,8.528239250183105,,285.507568359375,20.70657730102539,32.352394104003906,406.9844055175781,37.158897399902344
2023-04-19 00:00:00-04:00,104.0605697631836,8.450397491455078,,285.58673095703125,20.67030143737793,32.32632827758789,406.9156494140625,37.060401916503906
2023-04-20 00:00:00-04:00,105.16929626464844,8.476344108581543,,283.26995849609375,20.62495231628418,32.34370422363281,404.6950988769531,37.060401916503906
2023-04-21 00:00:00-04:00,105.2891616821289,8.476344108581543,,282.9234313964844,20.697509765625,32.38715744018555,405.0094909667969,37.114131927490234
2023-04-24 00:00:00-04:00,105.84851837158203,8.510941505432129,,278.9730529785156,20.733793258666992,32.49143600463867,405.4320068359375,37.203670501708984
2023-04-25 00:00:00-04:00,103.73094940185547,8.459046363830566,,272.68609619140625,20.715648651123047,32.45667266845703,398.9962158203125,37.09622573852539
2023-04-26 00:00:00-04:00,103.59111022949219,8.424448013305664,,292.4380798339844,20.679370880126953,32.361080169677734,397.30621337890625,37.10517120361328
2023-04-27 00:00:00-04:00,107.46665954589844,8.502290725708008,,301.8041687011719,20.68844223022461,32.50012969970703,405.2158203125,37.17681121826172
2023-04-28 00:00:00-04:00,107.2169418334961,8.536890029907227,,304.2100830078125,20.806346893310547,32.65480422973633,408.67437744140625,37.17681121826172
2023-05-01 00:00:00-04:00,107.07710266113281,8.521172523498535,,302.52691650390625,20.713275909423828,32.54780197143555,408.26171875,37.212860107421875
2023-05-02 00:00:00-04:00,105.19926452636719,8.433866500854492,,302.3783874511719,20.695026397705078,32.539031982421875,403.6732177734375,37.14976501464844
2023-05-03 00:00:00-04:00,105.2891616821289,8.372750282287598,,301.3784484863281,20.72239875793457,32.539031982421875,400.90240478515625,37.122711181640625
2023-05-04 00:00:00-04:00,104.56999206542969,8.381482124328613,,302.3783874511719,20.622026443481445,32.433780670166016,398.06280517578125,37.04158020019531
2023-05-05 00:00:00-04:00,105.448974609375,8.41640567779541,,307.5663757324219,20.72239875793457,32.539031982421875,405.4320068359375,37.113704681396484
2023-05-08 00:00:00-04:00,107.64645385742188,8.381482124328613,,305.5862121582031,20.685897827148438,32.512718200683594,405.5400695800781,37.10468673706055
2023-05-09 00:00:00-04:00,107.22693634033203,8.381482124328613,,303.9526062011719,20.631155014038086,32.430274963378906,403.76165771484375,37.113704681396484
2023-05-10 00:00:00-04:00,111.62189483642578,8.364021301269531,,309.20989990234375,20.73152732849121,32.617958068847656,405.64813232421875,37.07765197753906
2023-05-11 00:00:00-04:00,116.43636322021484,8.355290412902832,,307.03173828125,20.704153060913086,32.617958068847656,404.9407043457031,36.996524810791016
2023-05-12 00:00:00-04:00,117.37528991699219,8.372750282287598,,305.9030456542969,20.631155014038086,32.36362075805664,404.41015625,37.01454544067383
2023-05-15 00:00:00-04:00,116.37643432617188,8.398945808410645,,306.3882141113281,20.622026443481445,32.4741325378418,405.8053283691406,37.09567642211914
2023-05-16 00:00:00-04:00,119.37300109863281,8.407674789428711,,308.6455993652344,20.51252555847168,32.232059478759766,403.0934753417969,36.97848129272461
2023-05-17 00:00:00-04:00,120.70146942138672,8.41640567779541,,311.5627746582031,20.57640266418457,32.28117370605469,407.9866027832031,37.06863784790039
