Date,GOOGL,MSFT,FCT,NDIA,SPY,SPHY,XCCC,SRLN
2023-12-26 00:00:00-05:00,141.35777282714844,373.2951354980469,9.260993003845215,,472.6518859863281,22.522705078125,36.41065979003906,40.099334716796875
2023-12-27 00:00:00-05:00,140.20907592773438,372.707275390625,9.204866409301758,,473.5064697265625,22.599573135375977,36.64836883544922,40.15675354003906
2023-12-28 00:00:00-05:00,140.06924438476562,373.912841796875,9.27034854888916,,473.6853332519531,22.522705078125,36.4962272644043,40.118473052978516
2023-12-29 00:00:00-05:00,139.5298614501953,374.6700744628906,9.438728332519531,,472.31402587890625,22.465051651000977,36.4962272644043,40.1280517578125
2024-01-02 00:00:00-05:00,138.0115966796875,369.5189208984375,9.322551727294922,,469.6708068847656,22.407400131225586,36.15791702270508,40.1280517578125
2024-01-03 00:00:00-05:00,138.7607421875,369.2499084472656,9.199762344360352,,465.83514404296875,22.330530166625977,36.03317642211914,40.05147933959961
2024-01-04 00:00:00-05:00,136.233642578125,366.5995788574219,9.218652725219727,,464.33465576171875,22.253662109375,35.96702194213867,39.99406051635742
2024-01-05 00:00:00-05:00,135.57440185546875,366.4102783203125,9.237543106079102,,464.97064208984375,22.253662109375,35.985923767089844,40.041908264160156
2024-01-08 00:00:00-05:00,138.6808319091797,373.32501220703125,9.30366039276123,,471.6085205078125,22.378578186035156,36.231624603271484,40.118473052978516
2024-01-09 00:00:00-05:00,140.78842163085938,374.4210205078125,9.30366039276123,,470.8930358886719,22.426618576049805,36.26942443847656,40.118473052978516
2024-01-10 00:00:00-05:00,142.1168975830078,381.37554931640625,9.313104629516602,,473.55615234375,22.465051651000977,36.29588317871094,40.137611389160156
2024-01-11 00:00:00-05:00,141.91712951660156,383.22882080078125,9.30366039276123,,473.34747314453125,22.51309585571289,36.28926467895508,40.14718246459961
2024-01-12 00:00:00-05:00,142.48646545410156,387.0548095703125,9.275323867797852,,473.6753845214844,22.561138153076172,36.44047164916992,40.16632843017578
2024-01-16 00:00:00-05:00,142.32666015625,388.8482360839844,9.284769058227539,,471.9364013671875,22.407400131225586,36.26942443847656,40.17589569091797
2024-01-17 00:00:00-05:00,141.30783081054688,388.0511779785156,9.209205627441406,,469.3130798339844,22.34014129638672,36.0463981628418,40.137611389160156
2024-01-18 00:00:00-05:00,143.31552124023438,392.43511962890625,9.265880584716797,,473.486572265625,22.388181686401367,36.04167938232422,40.14718246459961
2024-01-19 00:00:00-05:00,146.2122039794922,397.2176513671875,9.265880584716797,,479.3891296386719,22.407400131225586,36.15507507324219,40.15675354003906
2024-01-22 00:00:00-05:00,145.82264709472656,395.0655517578125,9.30366039276123,,480.4027404785156,22.43622589111328,36.18532180786133,40.18546676635742
2024-01-23 00:00:00-05:00,146.87142944335938,397.4468078613281,9.29421615600586,,481.8038330078125,22.43622589111328,36.203269958496094,40.195037841796875
2024-01-24 00:00:00-05:00,148.52952575683594,401.0934753417969,9.331995010375977,,482.33050537109375,22.417009353637695,36.192874908447266,40.15675354003906
2024-01-25 00:00:00-05:00,151.69589233398438,403.3950500488281,9.38866901397705,,484.953857421875,22.58035659790039,36.45936965942383,40.2046012878418
2024-01-26 00:00:00-05:00,152.01553344726562,402.45849609375,9.350886344909668,,484.3377685546875,22.541921615600586,36.38282775878906,40.195037841796875
2024-01-29 00:00:00-05:00,153.33401489257812,408.2273864746094,9.40755844116211,,488.1734313964844,22.599573135375977,36.398887634277344,40.233314514160156
2024-01-30 00:00:00-05:00,151.286376953125,407.10150146484375,9.435894966125488,,487.7958679199219,22.58035659790039,36.38661193847656,40.21417999267578
2024-01-31 00:00:00-05:00,139.93939208984375,396.1316223144531,9.483122825622559,,479.8363342285156,22.541921615600586,36.33179473876953,40.15675354003906
2024-02-01 00:00:00-05:00,140.99818420410156,402.3090515136719,9.499335289001465,,486.1164855957031,22.64834213256836,36.56647491455078,40.20497131347656
2024-02-02 00:00:00-05:00,142.21678161621094,409.721923828125,9.461186408996582,,491.2340087890625,22.532249450683594,36.39475631713867,40.19532775878906
2024-02-05 00:00:00-05:00,143.51527404785156,404.1722106933594,9.461186408996582,,489.4453430175781,22.454851150512695,36.134315490722656,40.15675735473633
2024-02-06 00:00:00-05:00,143.934814453125,404.0127868652344,9.518409729003906,,490.8663635253906,22.551597595214844,36.3470573425293,40.23390579223633
2024-02-07 00:00:00-05:00,145.37315368652344,412.5416259765625,9.53748607635498,,494.96038818359375,22.570947647094727,36.3470573425293,40.23390579223633
2024-02-08 00:00:00-05:00,145.74273681640625,412.60137939453125,9.53748607635498,,495.1789855957031,22.561269760131836,36.414791107177734,40.23390579223633
2024-02-09 00:00:00-05:00,148.82919311523438,419.0179138183594,9.53748607635498,,498.0408630371094,22.599971771240234,36.4605827331543,40.25319290161133
2024-02-12 00:00:00-05:00,147.36087036132812,413.7471923828125,9.566097259521484,,497.8222351074219,22.561269760131836,36.495880126953125,40.24354553222656
2024-02-13 00:00:00-05:00,144.97361755371094,404.83978271484375,9.527948379516602,,490.9657287597656,22.387126922607422,36.214454650878906,40.19532775878906
2024-02-14 00:00:00-05:00,145.772705078125,408.7527160644531,9.594710350036621,,495.42742919921875,22.483875274658203,36.41192626953125,40.27247619628906
2024-02-15 00:00:00-05:00,142.60633850097656,405.8280029296875,9.651935577392578,,498.84576416015625,22.551597595214844,36.404296875,40.33998489379883
2024-02-16 00:00:00-05:00,140.35891723632812,403.3324890136719,9.604248046875,,496.36151123046875,22.532249450683594,36.39475631713867,40.368919372558594
2024-02-20 00:00:00-05:00,140.95822143554688,402.0647888183594,9.585172653198242,,493.62884521484375,22.54192352294922,36.55502700805664,40.378562927246094
2024-02-21 00:00:00-05:00,142.38658142089844,401.45587158203125,9.699624061584473,,494.07598876953125,22.512897491455078,36.44245147705078,40.407493591308594
2024-02-22 00:00:00-05:00,143.92481994628906,410.9088134765625,9.661473274230957,,504.3011474609375,22.58062171936035,36.623714447021484,40.484642028808594
2024-02-23 00:00:00-05:00,143.7949676513672,409.6011962890625,9.651935577392578,,504.64892578125,22.609647750854492,36.748687744140625,40.484642028808594
2024-02-26 00:00:00-05:00,137.4123077392578,406.8062438964844,9.642398834228516,,502.8006286621094,22.54192352294922,36.79543685913086,40.494285583496094
2024-02-27 00:00:00-05:00,138.72079467773438,406.746337890625,9.671010971069336,,503.7347412109375,22.551597595214844,36.862205505371094,40.52322006225586
2024-02-28 00:00:00-05:00,136.22366333007812,406.98590087890625,9.680547714233398,,503.0689697265625,22.570947647094727,37.04347229003906,40.513572692871094
2024-02-29 00:00:00-05:00,138.30128479003906,412.895263671875,9.756848335266113,,504.8774719238281,22.570947647094727,37.17702865600586,40.542503356933594
2024-03-01 00:00:00-05:00,136.9827880859375,414.75189208984375,9.763588905334473,,509.6174011230469,22.683929443359375,37.287715911865234,40.56581497192383
2024-03-04 00:00:00-05:00,133.1971435546875,414.1729736328125,9.705815315246582,,509.0708923339844,22.693668365478516,37.29734420776367,40.59495162963867
2024-03-05 00:00:00-05:00,132.51791381835938,401.9250183105469,9.753959655761719,,503.9831237792969,22.6741886138916,37.34546661376953,40.60466384887695
2024-03-06 00:00:00-05:00,131.24935913085938,401.36602783203125,9.715444564819336,,506.53692626953125,22.693668365478516,37.318519592285156,40.662933349609375
2024-03-07 00:00:00-05:00,134.2259521484375,408.40338134765625,9.725072860717773,,511.5650329589844,22.732627868652344,37.39358901977539,40.682350158691406
2024-03-08 00:00:00-05:00,135.25477600097656,405.4886169433594,9.715444564819336,,508.4945373535156,22.742368698120117,37.4224739074707,40.711490631103516
2024-03-11 00:00:00-04:00,137.51217651367188,403.7916564941406,9.696186065673828,,508.05731201171875,22.732627868652344,37.39358901977539,40.711490631103516
2024-03-12 00:00:00-04:00,138.3412322998047,414.53228759765625,9.715444564819336,,513.5226440429688,22.742368698120117,37.412841796875,40.750335693359375
2024-03-13 00:00:00-04:00,139.62974548339844,414.3526306152344,9.802103042602539,28.599000930786133,512.7177734375,22.76184844970703,37.61497497558594,40.76005172729492
2024-03-14 00:00:00-04:00,142.9359588623047,424.45440673828125,9.763588905334473,28.64699935913086,511.70416259765625,22.6741886138916,37.51871871948242,40.76005172729492
2024-03-15 00:00:00-04:00,141.0181427001953,415.6702575683594,9.753959655761719,28.545000076293945,508.1905212402344,22.6741886138916,37.48984909057617,40.76976013183594
2024-03-18 00:00:00-04:00,147.5106964111328,416.5686340332031,9.86950397491455,28.599000930786133,511.21075439453125,22.722888946533203,37.48984909057617,40.77947235107422
2024-03-19 00:00:00-04:00,146.8614501953125,420.6512756347656,9.908019065856934,28.364999771118164,514.0516357421875,22.810544967651367,37.605342864990234,40.82802963256836
2024-03-20 00:00:00-04:00,148.56948852539062,424.4643859863281,9.985050201416016,28.476999282836914,518.8062744140625,22.87872314453125,37.749725341796875,40.84745407104492
2024-03-21 00:00:00-04:00,147.43080139160156,428.596923828125,9.956164360046387,28.499000549316406,520.520751953125,22.868982315063477,37.53123474121094,40.818321228027344
2024-03-22 00:00:00-04:00,150.59716796875,427.9680480957031,9.888762474060059,28.565000534057617,519.533935546875,22.859243392944336,37.4224739074707,40.701778411865234
2024-03-25 00:00:00-04:00,149.89796447753906,422.0986328125,9.917648315429688,28.527999877929688,518.0985717773438,22.83002281188965,37.35509490966797,40.73091125488281
2024-03-26 00:00:00-04:00,150.4972686767578,420.89080810546875,9.917648315429688,28.513999938964844,517.1416625976562,22.781322479248047,37.287715911865234,40.73091125488281
2024-03-27 00:00:00-04:00,150.69703674316406,420.67120361328125,9.956164360046387,28.760000228881836,521.4876098632812,22.89820098876953,37.49177169799805,40.82802963256836
2024-03-28 00:00:00-04:00,150.75697326660156,419.9624938964844,9.965792655944824,28.988000869750977,521.387939453125,22.849502563476562,37.52834701538086,40.89601135253906
2024-04-01 00:00:00-04:00,155.31175231933594,423.8055725097656,9.953157424926758,29.09000015258789,520.4808349609375,22.774993896484375,37.3321647644043,40.922428131103516
2024-04-02 00:00:00-04:00,154.3828125,420.68121337890625,9.914277076721191,29.06999969482422,517.1715698242188,22.735776901245117,37.15735626220703,40.91264343261719
2024-04-03 00:00:00-04:00,154.74240112304688,419.6929931640625,9.894837379455566,29.069000244140625,517.7396850585938,22.745580673217773,37.196197509765625,40.902862548828125
2024-04-04 00:00:00-04:00,150.35743713378906,417.12762451171875,9.894837379455566,29.02899932861328,511.42010498046875,22.716167449951172,37.108795166015625,40.8245964050293
2024-04-05 00:00:00-04:00,152.32518005371094,424.75384521484375,9.894837379455566,29.195999145507812,516.7628784179688,22.706363677978516,37.099082946777344,40.86372756958008
2024-04-08 00:00:00-04:00,154.6724853515625,423.8255310058594,9.962876319885254,29.427000045776367,517.0518798828125,22.745580673217773,37.15735626220703,40.951778411865234
2024-04-09 00:00:00-04:00,156.4204864501953,425.5124816894531,9.943436622619629,29.395000457763672,517.6500244140625,22.814208984375,37.273895263671875,40.93220520019531
2024-04-10 00:00:00-04:00,155.96099853515625,422.4979248046875,9.933717727661133,29.25,512.4667358398438,22.618125915527344,36.953407287597656,40.8930778503418
2024-04-11 00:00:00-04:00,159.22726440429688,427.1595153808594,10.011475563049316,29.243999481201172,516.334228515625,22.588714599609375,36.981571197509766,40.902862548828125
2024-04-12 00:00:00-04:00,157.54917907714844,421.140380859375,9.894837379455566,28.788000106811523,509.2072448730469,22.5985164642334,36.78636169433594,40.85394287109375
2024-04-15 00:00:00-04:00,154.68247985839844,412.895263671875,9.797638893127441,28.565000534057617,502.8278503417969,22.461259841918945,36.74946212768555,40.84416198730469
2024-04-16 00:00:00-04:00,154.22299194335938,413.83355712890625,9.914277076721191,28.56599998474121,501.9107971191406,22.373023986816406,36.3221435546875,40.814815521240234
2024-04-17 00:00:00-04:00,155.29177856445312,411.0984802246094,9.962876319885254,28.577999114990234,498.94036865234375,22.431846618652344,36.3221435546875,40.814815521240234
2024-04-18 00:00:00-04:00,155.83114624023438,403.5421142578125,9.943436622619629,28.450000762939453,497.9136657714844,22.45145606994629,36.3221435546875,40.873512268066406
2024-04-19 00:00:00-04:00,153.91334533691406,398.4013977050781,9.914277076721191,28.665000915527344,493.56768798828125,22.49067497253418,36.37070083618164,40.8930778503418
2024-04-22 00:00:00-04:00,156.10084533691406,400.2380676269531,9.982316970825195,28.981000900268555,498.113037109375,22.5985164642334,36.54551696777344,40.9615592956543
2024-04-23 00:00:00-04:00,158.0785675048828,406.836181640625,10.069794654846191,29.083999633789062,504.0239562988281,22.676950454711914,36.6717643737793,41.03982162475586
2024-04-24 00:00:00-04:00,158.9475860595703,408.323486328125,10.069794654846191,29.06599998474121,503.78472900390625,22.63773536682129,36.700904846191406,41.06917190551758
2024-04-25 00:00:00-04:00,155.8211669921875,398.321533203125,10.030916213989258,29.08300018310547,501.87091064453125,22.5985164642334,36.623207092285156,41.010475158691406
2024-04-26 00:00:00-04:00,171.7528839111328,405.58843994140625,10.04063606262207,29.139999389648438,506.6255798339844,22.657344818115234,36.7203254699707,41.06917190551758
2024-04-29 00:00:00-04:00,165.9595184326172,401.5257568359375,10.060075759887695,29.280000686645508,508.4197692871094,22.716167449951172,36.904850006103516,41.08873748779297
2024-04-30 00:00:00-04:00,162.59339904785156,388.6289978027344,10.04063606262207,29.107999801635742,500.36578369140625,22.5985164642334,36.80773162841797,41.06917190551758
2024-05-01 00:00:00-04:00,163.67214965820312,394.2289123535156,10.057315826416016,29.18199920654297,498.74102783203125,22.701168060302734,36.87935256958008,41.080997467041016
2024-05-02 00:00:00-04:00,166.42898559570312,397.1236877441406,10.116189002990723,29.493000030517578,503.40594482421875,22.819610595703125,36.92840576171875,41.179561614990234
2024-05-03 00:00:00-04:00,167.04827880859375,405.9278259277344,10.096563339233398,29.266000747680664,509.6458435058594,22.90843963623047,37.18349075317383,41.26826858520508
2024-05-06 00:00:00-04:00,167.9073028564453,412.7954406738281,10.135812759399414,29.139999389648438,514.9088745117188,22.93804931640625,37.16387176513672,41.31755065917969
2024-05-07 00:00:00-04:00,171.05368041992188,408.6029968261719,10.22412109375,28.875,515.47705078125,22.93804931640625,37.12560272216797,41.35697555541992
2024-05-08 00:00:00-04:00,169.1858367919922,409.80084228515625,10.214308738708496,28.989999771118164,515.52685546875,22.898569107055664,37.2031135559082,41.31755065917969
2024-05-09 00:00:00-04:00,169.76516723632812,411.57763671875,10.22412109375,28.639999389648438,518.4972534179688,22.918310165405273,37.10598373413086,41.3668327331543
2024-05-10 00:00:00-04:00,168.4566650390625,413.9932556152344,10.243743896484375,28.60300064086914,519.1651611328125,22.868959426879883,36.94900894165039,41.33726119995117
2024-05-13 00:00:00-04:00,168.94610595703125,412.97509765625,10.243743896484375,28.63800048828125,519.23486328125,22.868959426879883,36.92840576171875,41.34711837768555
2024-05-14 00:00:00-04:00,170.1447296142578,415.80999755859375,10.243743896484375,28.850000381469727,521.6171875,22.90843963623047,36.98530960083008,41.33726119995117
2024-05-15 00:00:00-04:00,172.31224060058594,423.0799865722656,10.351676940917969,28.94700050354004,528.076416015625,23.017009735107422,37.22273254394531,41.376686096191406
2024-05-16 00:00:00-04:00,173.98031616210938,420.989990234375,10.32224178314209,29.069000244140625,526.9898681640625,22.967660903930664,37.12462615966797,41.3668327331543
2024-05-17 00:00:00-04:00,175.85816955566406,420.2099914550781,10.351676940917969,29.260000228881836,527.7474365234375,22.97753143310547,37.154056549072266,41.396400451660156
2024-05-20 00:00:00-04:00,176.71717834472656,425.3399963378906,10.302616119384766,29.299999237060547,528.35546875,22.97753143310547,37.18349075317383,41.416114807128906
2024-05-21 00:00:00-04:00,177.6461181640625,429.0400085449219,10.282991409301758,29.305999755859375,529.6512451171875,22.97753143310547,37.16877365112305,41.425968170166016
2024-05-22 00:00:00-04:00,176.1778106689453,430.5199890136719,10.263368606567383,29.32699966430664,528.126220703125,22.928178787231445,37.08538055419922,41.425968170166016
2024-05-23 00:00:00-04:00,173.35104370117188,427.0,10.204495429992676,29.63599967956543,524.2686767578125,22.868959426879883,36.92448425292969,41.406253814697266
2024-05-24 00:00:00-04:00,174.78939819335938,430.1600036621094,10.194684028625488,29.770000457763672,527.7374877929688,22.93804931640625,37.095191955566406,41.465396881103516
2024-05-28 00:00:00-04:00,176.19776916503906,430.32000732421875,10.12600040435791,29.475000381469727,528.1062622070312,22.859088897705078,36.9176139831543,41.45553970336914
2024-05-29 00:00:00-04:00,175.69834899902344,429.1700134277344,10.155436515808105,29.139999389648438,524.408203125,22.799867630004883,36.84501266479492,41.425968170166016
2024-05-30 00:00:00-04:00,171.91270446777344,414.6700134277344,10.194684028625488,29.225000381469727,520.9293823242188,22.868959426879883,36.90976333618164,41.4456787109375
2024-05-31 00:00:00-04:00,172.30224609375,415.1300048828125,10.273180961608887,29.209999084472656,525.6741333007812,22.957788467407227,37.154056549072266,41.485107421875
2024-06-03 00:00:00-04:00,172.9714813232422,413.5199890136719,10.171172142028809,30.207000732421875,526.1027221679688,22.997526168823242,37.101539611816406,41.5
2024-06-04 00:00:00-04:00,173.59075927734375,416.07000732421875,10.200882911682129,28.590999603271484,526.6908569335938,23.007461547851562,37.0609130859375,41.50992965698242
2024-06-05 00:00:00-04:00,175.20892333984375,424.010009765625,10.200882911682129,29.30699920654297,532.9506225585938,23.07699966430664,37.24918746948242,41.51985549926758
2024-06-06 00:00:00-04:00,176.5273895263672,424.5199890136719,10.171172142028809,29.51300048828125,532.940673828125,23.047197341918945,37.1798210144043,41.52978515625
2024-06-07 00:00:00-04:00,174.260009765625,423.8500061035156,10.210787773132324,29.795000076293945,532.2927856445312,22.977657318115234,37.0609130859375,41.52978515625
2024-06-10 00:00:00-04:00,175.00999450683594,427.8699951171875,10.200882911682129,30.010000228881836,533.9374389648438,23.007461547851562,37.118385314941406,41.5595703125
2024-06-11 00:00:00-04:00,176.6199951171875,432.67999267578125,10.230594635009766,30.10099983215332,535.2233276367188,23.037263870239258,37.1124382019043,41.54963684082031
2024-06-12 00:00:00-04:00,177.7899932861328,441.05999755859375,10.220690727233887,30.326000213623047,539.619140625,23.116737365722656,37.3215217590332,41.569496154785156
2024-06-13 00:00:00-04:00,175.16000366210938,441.5799865722656,10.101845741271973,30.256000518798828,540.7056274414062,23.126670837402344,37.317562103271484,41.51985549926758
2024-06-14 00:00:00-04:00,176.7899932861328,442.57000732421875,10.062230110168457,30.49799919128418,541.0346069335938,23.037263870239258,37.120365142822266,41.380859375
2024-06-17 00:00:00-04:00,177.24000549316406,448.3699951171875,10.042423248291016,30.565000534057617,545.3406372070312,23.06706428527832,37.16099166870117,41.46028518676758
2024-06-18 00:00:00-04:00,175.08999633789062,446.3399963378906,10.042423248291016,30.719999313354492,546.7261962890625,23.126670837402344,37.2293701171875,41.46028518676758
2024-06-20 00:00:00-04:00,176.3000030517578,445.70001220703125,10.062230110168457,30.531999588012695,545.240966796875,23.116737365722656,37.11045837402344,41.4404296875
2024-06-21 00:00:00-04:00,179.6300048828125,449.7799987792969,10.082037925720215,30.450000762939453,544.510009765625,23.136606216430664,37.24720764160156,41.43050003051758
2024-06-24 00:00:00-04:00,179.22000122070312,447.6700134277344,10.002808570861816,30.733999252319336,542.739990234375,23.106801986694336,37.143157958984375,41.46028518676758
2024-06-25 00:00:00-04:00,184.02999877929688,450.95001220703125,9.982999801635742,30.826000213623047,544.8300170898438,23.14653778076172,37.05099868774414,41.480140686035156
2024-06-26 00:00:00-04:00,183.8800048828125,452.1600036621094,10.012711524963379,30.881000518798828,545.510009765625,23.106801986694336,37.07081985473633,41.47021484375
2024-06-27 00:00:00-04:00,185.41000366210938,452.8500061035156,10.052326202392578,31.290000915527344,546.3699951171875,23.116737365722656,37.02127456665039,41.49007034301758
2024-06-28 00:00:00-04:00,182.14999389648438,446.95001220703125,9.982999801635742,31.020000457763672,544.219970703125,23.07699966430664,37.05099868774414,41.5
2024-07-01 00:00:00-04:00,182.99000549316406,456.7300109863281,10.069999694824219,31.382999420166016,545.3400268554688,23.040000915527344,36.959999084472656,41.560001373291016
2024-07-02 00:00:00-04:00,185.24000549316406,459.2799987792969,10.149999618530273,31.459999084472656,549.010009765625,23.1299991607666,37.02199935913086,41.59000015258789
2024-07-03 00:00:00-04:00,185.82000732421875,460.7699890136719,10.199999809265137,31.55500030517578,551.4600219726562,23.190000534057617,37.060001373291016,41.61000061035156
2024-07-05 00:00:00-04:00,190.60000610351562,467.55999755859375,10.140000343322754,31.607999801635742,554.6400146484375,23.270000457763672,37.2400016784668,41.66999816894531
2024-07-08 00:00:00-04:00,189.02999877929688,466.239990234375,10.1899995803833,31.534000396728516,555.280029296875,23.25,37.22800064086914,41.65999984741211
2024-07-09 00:00:00-04:00,188.97999572753906,459.5400085449219,10.140000343322754,31.655000686645508,555.8200073242188,23.239999771118164,37.22999954223633,41.68000030517578
2024-07-10 00:00:00-04:00,191.17999267578125,466.25,10.130000114440918,31.64299964904785,561.3200073242188,23.280000686645508,37.404998779296875,41.689998626708984
2024-07-11 00:00:00-04:00,185.57000732421875,454.70001220703125,10.220000267028809,31.708999633789062,556.47998046875,23.350000381469727,37.48699951171875,41.68000030517578
2024-07-12 00:00:00-04:00,185.07000732421875,453.54998779296875,10.1899995803833,31.836000442504883,559.989990234375,23.43000030517578,37.597999572753906,41.720001220703125
2024-07-15 00:00:00-04:00,186.52999877929688,453.9599914550781,10.25,31.774999618530273,561.530029296875,23.43000030517578,37.606998443603516,41.7400016784668
2024-07-16 00:00:00-04:00,183.9199981689453,449.5199890136719,10.170000076293945,32.02399826049805,564.8599853515625,23.520000457763672,37.88999938964844,41.77000045776367
2024-07-17 00:00:00-04:00,181.02000427246094,443.5199890136719,10.350000381469727,31.864999771118164,556.9400024414062,23.5,37.775001525878906,41.7599983215332
2024-07-18 00:00:00-04:00,177.69000244140625,440.3699951171875,10.170000076293945,32.000999450683594,552.6599731445312,23.450000762939453,37.71799850463867,41.77000045776367
2024-07-19 00:00:00-04:00,177.66000366210938,437.1099853515625,10.319999694824219,31.4950008392334,548.989990234375,23.440000534057617,37.77799987792969,41.779998779296875
